86,-1,294.652557,350.368163,507.111715,18.406672,0.021713,1,-1,-1
86,-1,675.864280,171.787086,28.157154,70.234084,0.173348,1,-1,-1
86,-1,3.576671,343.765432,121.824942,23.007668,0.055227,1,-1,-1
86,-1,346.551742,150.135735,20.772500,48.481568,0.008558,1,-1,-1
86,-1,0.000000,350.230374,214.276237,18.544460,0.021713,1,-1,-1
86,-1,259.083843,155.257303,20.109197,50.953262,0.007029,1,-1,-1
86,-1,370.859174,150.534414,22.393967,52.627900,0.006814,1,-1,-1
86,-1,445.489112,149.867377,16.631569,44.245863,0.005199,1,-1,-1
86,-1,374.639955,159.042788,25.592405,51.827431,0.004302,1,-1,-1
86,-1,421.998870,150.334962,22.820244,52.683857,0.005443,1,-1,-1
86,-1,394.499613,163.455184,23.463033,51.058823,0.002160,1,-1,-1
86,-1,247.097450,147.476612,18.535978,45.379170,0.001811,1,-1,-1
86,-1,610.004728,137.068081,33.795688,119.789489,0.001800,1,-1,-1
86,-1,764.490252,150.183282,26.188928,74.224302,0.001702,1,-1,-1
86,-1,359.605404,160.862831,22.832513,51.402052,0.001342,1,-1,-1
87,-1,574.584047,128.884216,36.755962,114.486622,0.942296,1,-1,-1
87,-1,632.006955,158.468403,28.493066,78.646055,0.902608,1,-1,-1
87,-1,691.717035,146.895463,30.164875,87.108510,0.780164,1,-1,-1
87,-1,745.892517,153.022580,71.854470,150.261682,0.973034,1,-1,-1
87,-1,408.556295,137.153094,25.882961,59.593551,0.513645,1,-1,-1
87,-1,380.713290,154.083783,22.368082,52.234877,0.611093,1,-1,-1
87,-1,467.562528,148.132599,14.928859,44.140430,0.554128,1,-1,-1
87,-1,639.744460,157.558870,35.793307,82.257103,1.296820,1,-1,-1
87,-1,3.954659,333.593837,127.750160,32.171698,0.061986,1,-1,-1
87,-1,470.601497,141.452202,20.675096,38.861181,0.618926,1,-1,-1
87,-1,491.847128,149.724554,16.791751,44.602559,0.809538,1,-1,-1
87,-1,462.570326,142.042721,15.625729,42.649173,0.256593,1,-1,-1
87,-1,679.786114,145.883479,31.111215,84.853630,0.173539,1,-1,-1
87,-1,0.000000,342.246445,402.025720,26.528390,0.021713,1,-1,-1
87,-1,402.815672,154.153650,23.647352,53.724298,0.191208,1,-1,-1
87,-1,651.058729,351.160840,456.973999,17.613995,0.021713,1,-1,-1
87,-1,596.468609,138.385909,39.787555,100.340853,0.114913,1,-1,-1
87,-1,749.318178,164.577202,28.686951,96.852096,0.169527,1,-1,-1
87,-1,480.240419,144.644759,16.299669,42.573656,0.773584,1,-1,-1
87,-1,750.841220,164.200661,42.797367,121.538210,0.140288,1,-1,-1
87,-1,702.491426,149.438395,27.192838,87.285049,0.036273,1,-1,-1
87,-1,282.700630,347.070136,544.742443,21.704698,0.021713,1,-1,-1
87,-1,882.037276,348.830183,341.903121,19.944652,0.021713,1,-1,-1
87,-1,0.000000,349.052290,218.594727,19.722545,0.021713,1,-1,-1
87,-1,368.510070,168.924083,20.878788,44.949086,0.005908,1,-1,-1
87,-1,416.627670,155.001890,20.603460,51.210205,0.025092,1,-1,-1
87,-1,1207.801405,137.501903,16.138992,176.799209,0.021713,1,-1,-1
87,-1,667.752276,160.084847,23.953891,70.791500,0.006437,1,-1,-1
87,-1,448.635470,152.500979,16.616092,43.565977,0.005199,1,-1,-1
87,-1,807.241360,175.631898,21.931595,91.593274,0.007801,1,-1,-1
87,-1,800.243315,180.789961,16.611475,74.913012,0.007673,1,-1,-1
87,-1,466.166880,129.675338,18.950846,48.465562,0.002542,1,-1,-1
87,-1,478.720880,127.976882,14.917799,37.108977,0.002075,1,-1,-1
87,-1,230.400419,338.895834,216.928743,26.382510,0.001572,1,-1,-1
87,-1,427.470044,341.479229,325.636057,24.105851,0.001260,1,-1,-1
87,-1,252.018445,166.530074,24.943387,60.521185,0.001247,1,-1,-1
88,-1,571.513207,138.257630,34.105693,102.693463,0.942296,1,-1,-1
88,-1,635.984592,160.334268,33.052603,78.068306,0.902608,1,-1,-1
88,-1,694.764040,146.817837,34.653546,88.904244,0.780164,1,-1,-1
88,-1,766.882851,151.207046,60.291079,155.240797,0.973034,1,-1,-1
88,-1,410.062057,138.832696,26.345414,56.595136,0.513645,1,-1,-1
88,-1,430.772200,151.356141,24.255926,55.868578,0.501233,1,-1,-1
88,-1,380.967741,161.398073,22.188430,48.375424,0.611093,1,-1,-1
88,-1,468.037143,145.290220,15.789480,43.973443,0.554128,1,-1,-1
88,-1,3.190420,343.082082,145.298747,23.467850,0.061986,1,-1,-1
88,-1,472.968370,142.778236,17.266613,44.542465,0.618926,1,-1,-1
88,-1,489.744949,139.219899,16.611361,46.393785,0.809538,1,-1,-1
88,-1,575.956915,127.296085,46.748909,133.941338,0.648522,1,-1,-1
88,-1,462.186177,142.245197,15.761226,47.337390,0.256593,1,-1,-1
88,-1,687.518726,160.416995,31.001637,69.042305,0.173539,1,-1,-1
88,-1,0.000000,346.495796,311.301295,22.279039,0.021713,1,-1,-1
88,-1,399.713116,151.832640,23.893076,55.872332,0.191208,1,-1,-1
88,-1,696.575755,352.313933,352.619716,16.460901,0.021713,1,-1,-1
88,-1,595.213501,143.283947,34.976943,101.746776,0.114913,1,-1,-1
88,-1,632.016579,140.627339,24.816359,86.990476,0.431636,1,-1,-1
88,-1,763.079059,161.758692,40.219286,121.192791,0.140288,1,-1,-1
88,-1,426.005656,157.294799,20.872434,44.845754,0.176129,1,-1,-1
88,-1,261.571689,343.376072,526.302532,25.398762,0.021713,1,-1,-1
88,-1,677.422771,159.600521,28.551624,80.847145,0.019300,1,-1,-1
88,-1,763.750672,350.266997,460.189726,18.507837,0.021713,1,-1,-1
88,-1,366.011964,163.416513,21.335938,48.168885,0.005908,1,-1,-1
88,-1,726.880700,129.639599,82.921989,194.887696,0.010592,1,-1,-1
88,-1,663.181871,157.923340,25.985993,75.283616,0.006437,1,-1,-1
88,-1,444.421760,148.774439,17.543793,44.743248,0.005199,1,-1,-1
88,-1,747.214722,162.806069,42.170953,136.753512,0.012792,1,-1,-1
88,-1,354.142235,153.029111,20.140517,45.486060,0.008873,1,-1,-1
88,-1,470.935388,129.919534,14.859334,37.241800,0.002542,1,-1,-1
88,-1,517.873338,155.254902,14.103414,44.279979,0.003524,1,-1,-1
88,-1,780.675865,131.623889,34.173933,101.818580,0.003207,1,-1,-1
88,-1,263.957475,155.268958,17.276655,50.949840,0.002188,1,-1,-1
89,-1,565.774988,142.379089,39.134247,112.195904,0.942296,1,-1,-1
89,-1,636.026507,144.302133,34.760345,85.424559,0.902608,1,-1,-1
89,-1,696.320248,160.889302,32.814006,74.567406,0.780164,1,-1,-1
89,-1,778.891100,147.061203,51.385153,157.703690,0.973034,1,-1,-1
89,-1,412.268362,151.073009,23.412992,49.245888,0.513645,1,-1,-1
89,-1,435.875833,150.320967,18.505577,47.071097,0.501233,1,-1,-1
89,-1,385.305215,170.252707,19.741206,46.374071,0.611093,1,-1,-1
89,-1,461.638316,135.342861,20.333338,55.142303,0.554128,1,-1,-1
89,-1,3.768259,329.747200,146.042038,35.253186,0.061986,1,-1,-1
89,-1,473.253961,141.398706,16.912930,44.783710,0.618926,1,-1,-1
89,-1,489.947830,135.627807,15.961432,46.777992,0.809538,1,-1,-1
89,-1,576.458300,130.136301,38.965544,114.147286,0.648522,1,-1,-1
89,-1,461.706026,152.249246,12.791462,35.604159,0.256593,1,-1,-1
89,-1,490.009713,150.381008,13.336871,43.904398,0.419800,1,-1,-1
89,-1,646.743456,156.466381,31.415570,82.300202,0.515785,1,-1,-1
89,-1,691.168414,154.688469,25.330828,68.342799,0.173539,1,-1,-1
89,-1,0.000000,346.931024,406.041439,21.843811,0.021713,1,-1,-1
89,-1,400.155474,158.574250,21.353287,49.796248,0.191208,1,-1,-1
89,-1,707.768852,344.067664,452.174098,24.707170,0.021713,1,-1,-1
89,-1,588.905748,136.821357,41.512835,123.855363,0.114913,1,-1,-1
89,-1,628.440454,160.290139,28.854869,82.310489,0.431636,1,-1,-1
89,-1,765.731316,160.297670,40.145206,134.634242,0.140288,1,-1,-1
89,-1,426.897686,150.423766,19.978620,51.626458,0.176129,1,-1,-1
89,-1,797.955530,147.992735,43.067074,133.681589,0.141086,1,-1,-1
89,-1,299.233014,348.156723,561.929471,20.618112,0.021713,1,-1,-1
89,-1,679.001100,161.730433,26.954150,73.910460,0.019300,1,-1,-1
89,-1,847.703007,349.454906,376.237390,19.319929,0.021713,1,-1,-1
89,-1,807.328902,170.224373,24.507613,96.252354,0.082015,1,-1,-1
89,-1,249.179515,152.947092,32.093092,88.929164,0.015230,1,-1,-1
89,-1,245.836076,142.529720,18.284441,57.316059,0.040889,1,-1,-1
89,-1,703.032718,140.452544,29.183046,72.563207,0.020248,1,-1,-1
89,-1,368.424964,160.400313,20.253250,45.746822,0.005908,1,-1,-1
89,-1,262.049621,147.880892,25.782896,79.035290,0.016993,1,-1,-1
89,-1,748.490117,149.925443,78.597044,185.086630,0.010592,1,-1,-1
89,-1,665.860089,158.673914,26.552325,79.843465,0.006437,1,-1,-1
89,-1,818.027180,168.543568,22.253814,90.035577,0.012096,1,-1,-1
89,-1,470.591871,127.545185,15.276491,37.052192,0.002542,1,-1,-1
89,-1,378.312597,152.840228,21.659757,50.929623,0.007610,1,-1,-1
89,-1,517.071765,155.793831,13.416456,44.120692,0.003524,1,-1,-1
89,-1,344.069428,152.503689,18.760457,47.885426,0.003928,1,-1,-1
89,-1,824.394566,105.793277,19.812016,58.376999,0.001163,1,-1,-1
90,-1,572.187920,138.479264,36.642965,105.497159,0.942296,1,-1,-1
90,-1,640.245981,150.015221,22.973256,96.234853,0.902608,1,-1,-1
90,-1,700.376234,160.369541,28.902535,68.842925,0.780164,1,-1,-1
90,-1,785.600264,148.699833,58.861910,160.910968,0.973034,1,-1,-1
90,-1,418.652354,149.875987,23.424945,48.826556,0.513645,1,-1,-1
90,-1,438.977714,158.699299,17.748648,46.398233,0.501233,1,-1,-1
90,-1,384.096161,168.059339,19.370962,46.230967,0.611093,1,-1,-1
90,-1,464.069615,146.096590,14.641366,40.709327,0.554128,1,-1,-1
90,-1,3.317530,338.723735,147.928562,27.468705,0.061986,1,-1,-1
90,-1,584.808703,131.001478,35.616185,116.180818,0.648522,1,-1,-1
90,-1,490.202517,150.469797,13.635770,45.121509,0.419800,1,-1,-1
90,-1,648.461749,145.847577,34.038706,89.067115,0.515785,1,-1,-1
90,-1,687.730469,161.652082,33.612118,85.158657,0.173539,1,-1,-1
90,-1,0.000000,347.105677,347.871588,21.669158,0.021713,1,-1,-1
90,-1,655.744437,341.303584,469.865734,27.471250,0.021713,1,-1,-1
90,-1,601.906347,133.316832,26.236468,112.443469,0.114913,1,-1,-1
90,-1,479.727076,153.294514,14.018741,45.647407,0.770909,1,-1,-1
90,-1,501.378957,142.289023,15.024811,43.438437,0.749753,1,-1,-1
90,-1,433.381862,157.412619,17.416698,44.247850,0.176129,1,-1,-1
90,-1,795.288795,144.993411,38.782047,118.768638,0.141086,1,-1,-1
90,-1,234.965434,347.896789,508.803457,20.878045,0.021713,1,-1,-1
90,-1,449.753871,151.034492,13.679544,38.455526,0.100374,1,-1,-1
90,-1,672.992079,156.302609,28.969417,82.726793,0.019300,1,-1,-1
90,-1,781.910579,349.647008,442.029818,19.127827,0.021713,1,-1,-1
90,-1,778.927544,163.085125,41.919052,137.260023,0.099068,1,-1,-1
90,-1,412.017945,163.086000,22.314893,49.019364,0.027734,1,-1,-1
90,-1,254.096638,157.174884,25.835409,79.369029,0.015230,1,-1,-1
90,-1,706.287065,138.125067,27.168928,67.380081,0.020248,1,-1,-1
90,-1,368.110239,153.331805,21.408389,52.566858,0.005908,1,-1,-1
90,-1,260.234353,147.757815,21.166650,60.398566,0.016993,1,-1,-1
90,-1,719.281479,151.285754,27.974297,77.562497,0.016480,1,-1,-1
90,-1,503.279318,162.021788,12.467215,44.395690,0.012128,1,-1,-1
90,-1,434.231917,343.784385,504.175914,24.990450,0.021713,1,-1,-1
90,-1,618.556947,149.607482,24.473654,98.283701,0.003659,1,-1,-1
90,-1,1.337702,318.113087,220.595774,47.327096,0.003331,1,-1,-1
90,-1,780.723350,140.340405,25.510349,95.286848,0.003086,1,-1,-1
90,-1,353.243338,153.150028,17.977303,43.175248,0.001641,1,-1,-1
90,-1,261.489044,149.833347,32.692854,101.739160,0.001204,1,-1,-1
91,-1,577.080006,137.141490,40.063850,110.123534,0.942296,1,-1,-1
91,-1,636.438367,151.533424,39.022748,96.403072,0.902608,1,-1,-1
91,-1,702.017300,146.800363,33.792187,91.637339,0.780164,1,-1,-1
91,-1,791.812187,145.742002,65.789916,167.768005,0.973034,1,-1,-1
91,-1,423.890948,156.885175,17.270678,43.627593,0.513645,1,-1,-1
91,-1,439.528774,149.640165,19.901138,51.018271,0.501233,1,-1,-1
91,-1,383.329019,164.882653,20.690110,46.112337,0.611093,1,-1,-1
91,-1,463.944210,150.541910,13.988972,42.485510,0.554128,1,-1,-1
91,-1,3.293241,325.588508,150.720843,39.265976,0.061986,1,-1,-1
91,-1,488.383396,153.708003,11.931682,40.950873,0.419800,1,-1,-1
91,-1,657.588118,141.646156,25.834913,92.071721,0.515785,1,-1,-1
91,-1,696.001503,161.380947,28.168210,69.579169,0.173539,1,-1,-1
91,-1,0.000000,343.853780,444.895674,24.921054,0.021713,1,-1,-1
91,-1,664.319766,347.145830,461.440072,21.629004,0.021713,1,-1,-1
91,-1,600.829084,141.492890,33.681299,123.078992,0.114913,1,-1,-1
91,-1,401.275656,157.888990,21.141086,47.809300,0.238842,1,-1,-1
91,-1,786.190388,156.485789,43.620987,140.227131,0.141086,1,-1,-1
91,-1,823.561955,151.867063,37.484951,111.103906,0.127461,1,-1,-1
91,-1,234.079412,348.776431,489.681941,19.998403,0.021713,1,-1,-1
91,-1,445.060638,142.450386,19.680367,41.207863,0.100374,1,-1,-1
91,-1,673.681995,159.428029,28.153881,78.656624,0.019300,1,-1,-1
91,-1,852.025729,346.796925,371.914668,21.977909,0.021713,1,-1,-1
91,-1,412.294147,168.527347,23.305779,50.223638,0.027734,1,-1,-1
91,-1,250.012875,162.319838,29.626919,82.934775,0.015230,1,-1,-1
91,-1,417.882249,143.015018,23.659616,49.973679,0.020341,1,-1,-1
91,-1,373.174203,158.476523,21.886380,49.107361,0.005908,1,-1,-1
91,-1,0.000000,348.375420,235.575510,20.399415,0.017187,1,-1,-1
91,-1,719.444081,132.525521,27.067418,72.975355,0.016480,1,-1,-1
91,-1,840.031016,167.476961,22.874510,82.027819,0.032378,1,-1,-1
91,-1,239.633014,148.781998,20.505682,58.816157,0.029721,1,-1,-1
91,-1,501.642906,161.346598,11.981620,41.167140,0.012128,1,-1,-1
91,-1,446.601936,153.944332,11.787269,33.300766,0.015209,1,-1,-1
91,-1,800.583929,141.872835,38.289007,107.786641,0.007723,1,-1,-1
91,-1,615.120030,152.262420,26.508028,97.249256,0.003659,1,-1,-1
91,-1,247.307277,168.781756,20.677315,55.969148,0.006407,1,-1,-1
91,-1,458.195847,146.435896,16.132834,49.162950,0.003952,1,-1,-1
91,-1,345.306800,155.900307,18.860038,43.392690,0.001779,1,-1,-1
91,-1,1.098685,339.901695,279.349868,24.675704,0.001282,1,-1,-1
92,-1,582.329249,134.175123,38.708899,118.687785,0.942296,1,-1,-1
92,-1,638.020688,149.507093,37.039350,96.760638,0.902608,1,-1,-1
92,-1,706.223046,147.299545,34.873258,93.396604,0.780164,1,-1,-1
92,-1,794.436308,143.716384,76.562877,178.786574,0.973034,1,-1,-1
92,-1,418.165223,156.713061,21.851840,51.878039,0.513645,1,-1,-1
92,-1,444.359271,154.254862,22.218684,49.196563,0.501233,1,-1,-1
92,-1,388.689312,161.604265,20.656928,46.995216,0.611093,1,-1,-1
92,-1,460.130534,138.504167,17.839200,48.288888,0.554128,1,-1,-1
92,-1,3.628200,330.710084,146.369502,34.657743,0.061986,1,-1,-1
92,-1,490.340090,151.461073,13.054454,42.520700,0.419800,1,-1,-1
92,-1,441.542314,150.545115,12.865186,36.914683,0.295796,1,-1,-1
92,-1,693.724731,165.204377,33.117410,82.665509,0.173539,1,-1,-1
92,-1,0.000000,346.512122,345.752357,22.262713,0.021713,1,-1,-1
92,-1,718.824075,345.578648,505.116323,23.196187,0.021713,1,-1,-1
92,-1,608.150073,151.407421,38.765750,107.424044,0.114913,1,-1,-1
92,-1,406.375553,150.633163,20.777743,54.614202,0.238842,1,-1,-1
92,-1,567.334874,141.200297,37.600690,115.318963,0.302221,1,-1,-1
92,-1,432.996773,150.370808,17.993422,47.093279,0.556421,1,-1,-1
92,-1,809.271929,167.704113,45.546079,135.388989,0.126026,1,-1,-1
92,-1,829.421420,160.825137,37.431261,136.037554,0.127461,1,-1,-1
92,-1,293.824231,349.666382,511.380253,19.108452,0.021713,1,-1,-1
92,-1,669.188070,163.926720,27.529589,81.466725,0.019300,1,-1,-1
92,-1,420.577177,148.124435,24.803986,44.849260,0.020341,1,-1,-1
92,-1,380.047579,161.591031,19.293396,44.049507,0.005908,1,-1,-1
92,-1,0.000000,343.275057,211.474553,22.508120,0.017187,1,-1,-1
92,-1,700.729351,157.585751,21.746482,72.956416,0.007758,1,-1,-1
92,-1,822.461315,132.664480,31.203646,80.791705,0.002755,1,-1,-1
92,-1,811.955792,143.215877,42.393446,103.954233,0.001138,1,-1,-1
93,-1,588.844995,132.738130,35.749808,119.564924,0.942296,1,-1,-1
93,-1,638.785575,150.294081,35.855648,96.445548,0.902608,1,-1,-1
93,-1,710.500214,148.010803,35.854553,94.086979,0.780164,1,-1,-1
93,-1,808.111912,145.970944,66.327514,182.892823,0.973034,1,-1,-1
93,-1,418.414939,141.396488,24.515482,54.926466,0.513645,1,-1,-1
93,-1,449.651239,148.607892,16.573186,48.642654,0.501233,1,-1,-1
93,-1,392.038502,158.198538,20.660123,48.406063,0.611093,1,-1,-1
93,-1,457.765603,137.191075,19.929966,51.881584,0.554128,1,-1,-1
93,-1,3.578240,325.253699,146.088289,39.858269,0.061986,1,-1,-1
93,-1,440.156150,155.105916,17.080652,44.744237,0.295796,1,-1,-1
93,-1,693.208125,158.326020,35.669307,86.584065,0.173539,1,-1,-1
93,-1,0.000000,344.703017,310.162214,24.071818,0.021713,1,-1,-1
93,-1,645.648544,347.712188,427.061286,21.062646,0.021713,1,-1,-1
93,-1,606.287563,137.078376,41.457731,117.672719,0.114913,1,-1,-1
93,-1,656.678031,151.684328,29.442256,84.198979,0.501094,1,-1,-1
93,-1,465.258244,142.186294,17.527956,43.675829,0.806745,1,-1,-1
93,-1,402.897515,150.585869,19.481083,50.023945,0.238842,1,-1,-1
93,-1,578.876376,142.228594,27.082174,88.411803,0.302221,1,-1,-1
93,-1,819.881610,158.582300,42.828060,136.574332,0.126026,1,-1,-1
93,-1,831.318693,149.666046,37.051302,94.732190,0.127461,1,-1,-1
93,-1,284.681401,346.858138,459.439062,21.916696,0.021713,1,-1,-1
93,-1,668.649457,155.291112,29.816372,83.188704,0.019300,1,-1,-1
93,-1,857.078439,342.096181,366.861958,26.678654,0.021713,1,-1,-1
93,-1,840.754969,165.068024,38.525547,114.582044,0.049367,1,-1,-1
93,-1,716.447566,136.615509,28.783581,68.328394,0.043857,1,-1,-1
93,-1,0.000000,350.822164,143.736822,17.952671,0.021713,1,-1,-1
93,-1,442.581394,142.027627,20.281610,41.920873,0.012014,1,-1,-1
93,-1,426.979931,158.713623,18.856091,49.705035,0.023978,1,-1,-1
93,-1,365.608007,163.340600,20.531715,46.819130,0.006143,1,-1,-1
93,-1,500.712661,160.796474,12.248349,40.339088,0.007104,1,-1,-1
93,-1,822.844412,135.210892,35.576681,88.643145,0.002755,1,-1,-1
93,-1,556.235796,139.581833,21.900707,62.773748,0.003421,1,-1,-1
93,-1,435.602995,140.683127,17.334024,37.657766,0.001056,1,-1,-1
93,-1,346.333010,152.365251,18.411852,42.927147,0.001015,1,-1,-1
94,-1,588.313774,134.799917,38.586244,118.453579,0.942296,1,-1,-1
94,-1,639.130253,154.259992,36.709969,93.113536,0.902608,1,-1,-1
94,-1,717.377068,148.410695,38.000274,96.339197,0.780164,1,-1,-1
94,-1,827.620042,151.556103,61.586881,167.322296,0.973034,1,-1,-1
94,-1,417.897443,149.927660,25.818078,48.117607,0.513645,1,-1,-1
94,-1,447.013096,150.160804,15.452182,44.915004,0.501233,1,-1,-1
94,-1,388.519321,158.192931,20.788124,47.922750,0.611093,1,-1,-1
94,-1,459.969897,145.933302,17.322514,44.688624,0.554128,1,-1,-1
94,-1,6.698119,328.964222,146.616457,38.386340,0.061986,1,-1,-1
94,-1,436.553989,158.632874,17.328806,45.230458,0.295796,1,-1,-1
94,-1,692.802776,163.377329,30.858519,81.510126,0.173539,1,-1,-1
94,-1,546.677475,146.409096,17.519068,42.964102,0.641577,1,-1,-1
94,-1,0.000000,346.122141,311.344217,22.652693,0.021713,1,-1,-1
94,-1,634.762755,345.422166,468.035280,23.352668,0.021713,1,-1,-1
94,-1,599.801772,146.766336,39.460837,111.474924,0.114913,1,-1,-1
94,-1,652.820487,161.601479,31.062181,86.339547,0.501094,1,-1,-1
94,-1,713.807260,162.058905,27.261929,72.917635,0.484885,1,-1,-1
94,-1,572.634028,131.070012,15.163232,47.282839,0.363903,1,-1,-1
94,-1,833.738257,155.887560,39.510852,126.732740,0.126026,1,-1,-1
94,-1,453.415141,150.446097,17.432355,50.879309,0.348348,1,-1,-1
94,-1,242.791221,349.904575,508.786822,18.870260,0.021713,1,-1,-1
94,-1,667.718432,158.606598,25.189900,82.486429,0.019300,1,-1,-1
94,-1,863.717844,351.655395,360.222554,17.119439,0.021713,1,-1,-1
94,-1,380.711569,150.591368,21.160928,49.886198,0.009971,1,-1,-1
94,-1,337.617316,156.498515,18.338562,50.101304,0.060196,1,-1,-1
94,-1,0.000000,352.240205,148.899299,16.534629,0.021713,1,-1,-1
94,-1,259.064135,161.542648,18.869883,47.762810,0.003527,1,-1,-1
94,-1,441.723529,143.063543,19.897289,40.275312,0.012014,1,-1,-1
94,-1,490.400987,161.545323,12.667476,39.822251,0.007707,1,-1,-1
94,-1,367.004232,166.057114,20.966404,47.608329,0.006143,1,-1,-1
94,-1,356.649651,158.254158,21.074572,52.232339,0.004734,1,-1,-1
94,-1,431.643331,139.211382,15.644803,33.572643,0.001169,1,-1,-1
94,-1,730.382042,133.666519,24.343480,68.480198,0.002061,1,-1,-1
95,-1,586.430037,127.170059,43.247107,128.397752,0.942296,1,-1,-1
95,-1,637.990881,158.824837,32.382966,88.635960,0.902608,1,-1,-1
95,-1,714.669264,149.526177,39.503671,96.581606,0.780164,1,-1,-1
95,-1,842.413986,147.872297,68.952664,182.372531,0.973034,1,-1,-1
95,-1,416.491592,147.844445,25.335508,46.559561,0.513645,1,-1,-1
95,-1,445.339732,155.221814,15.723943,45.925379,0.501233,1,-1,-1
95,-1,394.986233,156.317866,21.551626,50.502335,0.611093,1,-1,-1
95,-1,460.664220,143.869699,17.324900,43.683886,0.554128,1,-1,-1
95,-1,4.504300,335.888606,163.631424,28.661733,0.061986,1,-1,-1
95,-1,727.559260,169.910035,27.862601,65.964146,0.490291,1,-1,-1
95,-1,431.272086,156.138649,18.899216,44.347484,0.295796,1,-1,-1
95,-1,543.715104,139.154740,15.803566,45.798750,0.641577,1,-1,-1
95,-1,0.000000,346.702740,406.662317,22.072095,0.021713,1,-1,-1
95,-1,350.168392,343.899670,728.854634,24.875165,0.021713,1,-1,-1
95,-1,601.502051,142.206852,39.829491,113.703324,0.114913,1,-1,-1
95,-1,710.535203,161.665995,28.967046,70.347615,0.484885,1,-1,-1
95,-1,719.961081,139.059524,29.298192,67.913679,0.275636,1,-1,-1
95,-1,573.899629,136.886688,12.149262,36.765835,0.363903,1,-1,-1
95,-1,370.082593,148.814310,20.979519,53.769987,0.054699,1,-1,-1
95,-1,826.783150,154.578301,57.490323,165.304126,0.126026,1,-1,-1
95,-1,240.982196,350.955661,303.254270,17.819174,0.021713,1,-1,-1
95,-1,665.277496,159.951045,24.813464,83.110033,0.019300,1,-1,-1
95,-1,709.290461,348.658819,479.734850,20.116015,0.021713,1,-1,-1
95,-1,380.237904,154.508755,21.440239,49.453069,0.009971,1,-1,-1
95,-1,258.117714,159.026151,18.578975,46.058959,0.003527,1,-1,-1
95,-1,445.598796,140.773898,20.316088,40.615797,0.012014,1,-1,-1
